Open_time,Open,High,Low,Close,Volume
2026-07-04 11:55:00,62498.68,62511.02,62482.0,62482.01,24.57582
2026-07-04 12:00:00,62482.0,62580.01,62482.0,62552.87,20.03591
2026-07-04 12:05:00,62552.86,62561.44,62548.21,62553.61,15.44236
2026-07-04 12:10:00,62553.6,62570.3,62553.6,62569.01,11.0116
2026-07-04 12:15:00,62569.01,62574.01,62556.0,62574.01,5.80814
2026-07-04 12:20:00,62574.0,62574.0,62548.0,62558.94,8.38392
2026-07-04 12:25:00,62558.93,62614.46,62558.93,62590.01,12.30052
2026-07-04 12:30:00,62590.01,62648.0,62586.0,62637.98,17.44897
2026-07-04 12:35:00,62637.98,62637.99,62592.59,62621.99,10.98668
2026-07-04 12:40:00,62622.0,62624.35,62600.0,62621.99,10.16435
2026-07-04 12:45:00,62621.99,62631.64,62588.0,62593.88,16.33287
2026-07-04 12:50:00,62593.87,62619.28,62593.87,62619.27,5.61767
2026-07-04 12:55:00,62619.27,62696.78,62619.27,62664.01,26.59674
2026-07-04 13:00:00,62664.01,62664.01,62610.8,62610.8,15.85018
2026-07-04 13:05:00,62610.79,62617.85,62596.57,62617.84,12.61899
2026-07-04 13:10:00,62617.84,62619.16,62595.1,62609.99,31.48698
2026-07-04 13:15:00,62610.0,62705.37,62610.0,62701.15,28.64412
2026-07-04 13:20:00,62701.15,62776.92,62652.0,62672.81,52.05998
2026-07-04 13:25:00,62672.82,62710.0,62643.46,62654.0,17.37585
2026-07-04 13:30:00,62654.0,62654.0,62596.0,62596.0,12.43603
2026-07-04 13:35:00,62596.01,62603.99,62572.33,62588.01,12.07848
2026-07-04 13:40:00,62588.01,62604.0,62558.0,62584.0,21.10423
2026-07-04 13:45:00,62584.0,62584.0,62542.0,62572.0,11.09274
2026-07-04 13:50:00,62572.0,62576.0,62562.0,62570.33,6.90166
2026-07-04 13:55:00,62570.33,62588.85,62556.34,62588.84,13.26344
2026-07-04 14:00:00,62588.84,62653.67,62585.53,62626.0,11.85363
2026-07-04 14:05:00,62626.01,62648.0,62600.09,62622.0,11.70436
2026-07-04 14:10:00,62622.0,62688.0,62621.13,62661.74,16.93281
2026-07-04 14:15:00,62661.74,62738.28,62656.55,62667.27,42.10557
2026-07-04 14:20:00,62667.27,62686.0,62638.0,62674.01,13.88922
2026-07-04 14:25:00,62674.01,62685.28,62658.0,62677.54,21.01779
2026-07-04 14:30:00,62677.53,62677.54,62630.6,62633.72,22.5017
2026-07-04 14:35:00,62633.72,62661.53,62627.09,62640.21,15.94342
2026-07-04 14:40:00,62640.21,62692.0,62640.2,62686.68,12.26556
2026-07-04 14:45:00,62686.69,62713.67,62664.0,62664.0,19.64157
2026-07-04 14:50:00,62664.01,62690.0,62656.0,62660.0,14.57102
2026-07-04 14:55:00,62659.99,62694.0,62658.93,62693.99,11.69927
2026-07-04 15:00:00,62693.99,62730.0,62693.99,62730.0,20.89687
2026-07-04 15:05:00,62730.0,62912.0,62687.89,62851.95,89.79163
2026-07-04 15:10:00,62851.95,63075.46,62779.14,62825.75,202.9374
2026-07-04 15:15:00,62825.75,62835.05,62760.01,62798.0,40.03062
2026-07-04 15:20:00,62798.0,62909.99,62776.0,62898.51,43.553
2026-07-04 15:25:00,62898.51,62930.0,62840.0,62928.0,53.40768
2026-07-04 15:30:00,62928.0,62930.0,62849.64,62905.18,34.54839
2026-07-04 15:35:00,62905.17,63006.0,62868.0,62900.08,81.32235
2026-07-04 15:40:00,62900.07,62920.0,62880.0,62920.0,50.67885
2026-07-04 15:45:00,62920.0,63006.0,62919.99,62954.0,64.74261
2026-07-04 15:50:00,62954.01,62954.01,62867.3,62947.2,41.544
2026-07-04 15:55:00,62947.2,62947.2,62920.0,62943.29,23.36764
2026-07-04 16:00:00,62943.29,62958.72,62876.0,62946.01,55.16525
2026-07-04 16:05:00,62946.01,62964.0,62861.4,62888.42,37.66974
2026-07-04 16:10:00,62888.41,62888.42,62786.01,62786.01,28.97577
2026-07-04 16:15:00,62786.01,62858.0,62786.0,62855.1,35.60506
2026-07-04 16:20:00,62855.09,62873.63,62826.0,62862.8,29.2845
2026-07-04 16:25:00,62862.8,62881.2,62826.0,62870.0,27.37009
2026-07-04 16:30:00,62870.01,62931.96,62870.0,62902.03,58.17413
2026-07-04 16:35:00,62902.02,62945.73,62900.0,62945.72,12.25566
2026-07-04 16:40:00,62945.73,62945.73,62893.84,62912.01,23.01754
2026-07-04 16:45:00,62912.01,62919.24,62866.0,62912.0,19.24828
2026-07-04 16:50:00,62912.01,62968.29,62904.67,62904.67,46.41614
2026-07-04 16:55:00,62904.67,62935.04,62904.0,62927.29,73.07944
2026-07-04 17:00:00,62927.3,62927.3,62803.0,62905.99,63.51602
2026-07-04 17:05:00,62906.0,62946.3,62876.83,62944.0,38.83601
2026-07-04 17:10:00,62944.0,62944.0,62848.05,62861.99,16.54138
2026-07-04 17:15:00,62862.0,62935.13,62858.0,62913.99,27.02404
2026-07-04 17:20:00,62913.99,62932.0,62912.0,62924.0,16.16211
2026-07-04 17:25:00,62924.0,62981.97,62923.99,62979.37,13.90431
2026-07-04 17:30:00,62979.36,63187.9,62979.36,63152.01,123.5537
2026-07-04 17:35:00,63152.0,63194.0,63092.06,63180.24,47.73486
2026-07-04 17:40:00,63180.24,63180.24,63112.93,63175.99,21.15075
2026-07-04 17:45:00,63175.99,63286.33,63154.0,63240.01,122.25402
2026-07-04 17:50:00,63240.01,63439.62,63240.0,63355.0,181.63784
2026-07-04 17:55:00,63355.0,63363.2,63280.38,63280.38,80.0273
2026-07-04 18:00:00,63280.38,63281.31,63228.0,63234.71,24.06317
2026-07-04 18:05:00,63234.71,63323.14,63200.0,63200.01,21.04525
2026-07-04 18:10:00,63200.01,63342.0,63180.01,63328.01,67.22171
2026-07-04 18:15:00,63328.01,63346.0,63240.0,63259.99,19.33479
2026-07-04 18:20:00,63259.99,63269.85,63144.58,63178.0,16.61012
2026-07-04 18:25:00,63177.99,63191.8,63146.0,63186.56,28.53838
2026-07-04 18:30:00,63186.56,63186.56,63122.2,63125.98,11.62855
2026-07-04 18:35:00,63125.97,63149.1,63113.63,63116.57,73.76719
2026-07-04 18:40:00,63116.57,63146.0,63103.99,63114.27,33.16569
2026-07-04 18:45:00,63114.28,63157.92,63106.0,63106.0,16.47559
2026-07-04 18:50:00,63106.01,63178.0,63092.02,63153.49,8.30394
2026-07-04 18:55:00,63153.5,63179.58,63153.49,63172.78,27.43161
2026-07-04 19:00:00,63172.79,63241.96,63162.36,63222.4,33.82833
2026-07-04 19:05:00,63222.4,63241.18,63203.96,63235.25,18.77042
2026-07-04 19:10:00,63235.26,63235.26,63123.49,63170.0,20.97741
2026-07-04 19:15:00,63169.99,63260.0,63169.99,63259.99,19.26007
2026-07-04 19:20:00,63259.99,63316.63,63252.0,63312.84,34.64956
2026-07-04 19:25:00,63312.83,63374.0,63297.41,63370.0,32.94781
2026-07-04 19:30:00,63370.0,63461.99,63320.66,63424.0,31.53113
2026-07-04 19:35:00,63424.01,63438.0,63280.56,63305.63,24.60175
2026-07-04 19:40:00,63305.64,63370.0,63305.63,63365.5,14.27259
2026-07-04 19:45:00,63365.5,63365.5,63291.01,63306.0,65.80599
2026-07-04 19:50:00,63306.01,63336.68,63280.06,63280.07,10.64403
2026-07-04 19:55:00,63280.07,63318.0,63280.06,63294.72,21.40087
2026-07-04 20:00:00,63294.72,63392.0,63286.0,63391.99,14.29806
2026-07-04 20:05:00,63391.99,63392.0,63328.0,63348.34,13.40506
2026-07-04 20:10:00,63348.34,63365.96,63338.44,63338.45,13.92675
2026-07-04 20:15:00,63338.44,63344.0,63224.0,63252.88,46.20556
2026-07-04 20:20:00,63252.88,63252.88,63160.0,63196.0,27.02352
2026-07-04 20:25:00,63196.0,63196.0,63155.37,63172.0,45.69796
2026-07-04 20:30:00,63171.99,63238.0,63160.0,63238.0,18.75699
2026-07-04 20:35:00,63238.0,63267.48,63224.87,63224.87,25.15389
2026-07-04 20:40:00,63224.87,63320.0,63224.87,63289.32,34.16624
2026-07-04 20:45:00,63289.32,63320.0,63289.32,63317.99,13.66766
2026-07-04 20:50:00,63318.0,63333.64,63290.0,63333.64,25.183
2026-07-04 20:55:00,63333.63,63333.64,63228.84,63233.78,9.63939
2026-07-04 21:00:00,63233.79,63252.0,63202.0,63234.01,20.61385
2026-07-04 21:05:00,63234.02,63252.0,63213.52,63213.53,13.32039
2026-07-04 21:10:00,63213.52,63372.0,63213.52,63354.74,19.74859
2026-07-04 21:15:00,63354.74,63381.99,63350.36,63377.99,11.0745
2026-07-04 21:20:00,63378.0,63446.0,63377.99,63436.01,32.74432
2026-07-04 21:25:00,63436.01,63439.87,63382.0,63439.87,22.82691
2026-07-04 21:30:00,63439.87,63448.0,63365.44,63365.44,36.03868
2026-07-04 21:35:00,63365.44,63370.36,63339.33,63356.01,12.63578
2026-07-04 21:40:00,63356.0,63372.66,63290.96,63290.96,11.01846
2026-07-04 21:45:00,63290.97,63310.34,63270.21,63270.22,29.13755
2026-07-04 21:50:00,63270.22,63320.0,63270.21,63302.0,17.38442
2026-07-04 21:55:00,63302.0,63329.43,63297.83,63297.84,12.53622
2026-07-04 22:00:00,63297.83,63310.0,63262.0,63262.01,10.00578
2026-07-04 22:05:00,63262.0,63277.16,63246.36,63277.16,8.50364
2026-07-04 22:10:00,63277.16,63277.16,63216.6,63246.0,29.6087
2026-07-04 22:15:00,63245.99,63303.87,63244.9,63288.01,5.96434
2026-07-04 22:20:00,63288.0,63288.01,63206.56,63211.0,14.34857
2026-07-04 22:25:00,63211.01,63222.69,63200.0,63222.6,35.99781
2026-07-04 22:30:00,63222.81,63232.0,63209.06,63209.07,26.0008
2026-07-04 22:35:00,63209.07,63242.01,63204.0,63204.01,11.2744
2026-07-04 22:40:00,63204.0,63218.01,63180.0,63214.0,44.76921
2026-07-04 22:45:00,63214.0,63214.0,63160.0,63204.79,112.64021
2026-07-04 22:50:00,63204.78,63238.3,63192.01,63192.02,50.10889
2026-07-04 22:55:00,63192.01,63194.16,63175.59,63184.99,137.65517
2026-07-04 23:00:00,63185.0,63210.0,63112.52,63209.99,71.81407
2026-07-04 23:05:00,63210.0,63234.0,63178.91,63190.04,79.75316
2026-07-04 23:10:00,63190.05,63197.73,62991.18,62999.96,72.87088
2026-07-04 23:15:00,62999.96,63051.32,62927.98,63036.17,53.64054
2026-07-04 23:20:00,63036.17,63088.84,63030.0,63079.21,13.67054
2026-07-04 23:25:00,63079.21,63098.0,63079.2,63097.99,8.42491
2026-07-04 23:30:00,63097.99,63160.0,63097.99,63160.0,18.40658
2026-07-04 23:35:00,63160.0,63164.0,63134.94,63134.95,8.07301
2026-07-04 23:40:00,63134.95,63225.8,63132.0,63209.94,25.38267
2026-07-04 23:45:00,63209.94,63241.33,63182.0,63219.0,64.8196
2026-07-04 23:50:00,63219.0,63226.01,63151.23,63209.01,158.77294
2026-07-04 23:55:00,63209.01,63209.02,63144.0,63144.01,8.38786
2026-07-05 00:00:00,63144.01,63144.01,63026.33,63072.01,28.15174
2026-07-05 00:05:00,63072.0,63088.0,63034.0,63039.62,22.51834
2026-07-05 00:10:00,63039.61,63070.23,63024.04,63059.99,25.36243
2026-07-05 00:15:00,63060.0,63060.0,63018.0,63043.14,13.79199
2026-07-05 00:20:00,63043.15,63050.36,62978.75,63020.0,21.58497
2026-07-05 00:25:00,63019.99,63053.22,63011.31,63053.21,22.78955
2026-07-05 00:30:00,63053.22,63058.0,63008.0,63011.98,9.8574
2026-07-05 00:35:00,63011.98,63111.11,62999.99,63100.01,18.76663
2026-07-05 00:40:00,63100.01,63124.0,63084.0,63089.96,45.57672
2026-07-05 00:45:00,63089.96,63105.97,63031.56,63042.0,9.52417
2026-07-05 00:50:00,63042.0,63046.0,63005.3,63034.0,67.31108
2026-07-05 00:55:00,63034.0,63034.0,62888.86,62991.29,63.42672
2026-07-05 01:00:00,62991.3,63022.0,62984.0,62992.0,19.56214
2026-07-05 01:05:00,62992.0,63043.15,62926.0,62993.7,112.48931
2026-07-05 01:10:00,62993.7,63022.11,62984.0,62994.0,40.02522
2026-07-05 01:15:00,62994.01,62994.01,62877.02,62881.08,29.98025
2026-07-05 01:20:00,62881.08,62904.62,62838.0,62854.01,24.65559
2026-07-05 01:25:00,62854.0,62970.61,62848.0,62940.04,15.98985
2026-07-05 01:30:00,62940.04,62940.04,62800.0,62821.03,31.21843
2026-07-05 01:35:00,62821.03,62867.04,62810.0,62854.38,71.29595
2026-07-05 01:40:00,62854.39,62888.09,62849.42,62870.0,37.60242
2026-07-05 01:45:00,62870.0,62906.0,62838.3,62849.99,15.28112
2026-07-05 01:50:00,62849.99,62900.7,62845.25,62892.01,14.08325
2026-07-05 01:55:00,62892.01,62900.0,62872.98,62887.94,35.43419
2026-07-05 02:00:00,62887.93,62926.0,62828.81,62828.81,14.1619
2026-07-05 02:05:00,62828.82,62828.82,62790.0,62796.01,20.93725
2026-07-05 02:10:00,62796.0,62803.17,62738.37,62740.0,42.97272
2026-07-05 02:15:00,62740.01,62751.46,62651.37,62751.45,71.1609
2026-07-05 02:20:00,62751.46,62784.0,62716.0,62716.01,10.40844
2026-07-05 02:25:00,62716.01,62756.36,62689.99,62756.36,15.31139
2026-07-05 02:30:00,62756.36,62782.13,62730.0,62773.44,20.58435
2026-07-05 02:35:00,62773.44,62792.0,62750.0,62773.58,12.22673
2026-07-05 02:40:00,62773.57,62787.15,62642.28,62642.29,20.01693
2026-07-05 02:45:00,62642.29,62689.89,62598.91,62639.12,31.86226
2026-07-05 02:50:00,62639.12,62672.0,62596.08,62642.01,24.52812
2026-07-05 02:55:00,62642.0,62693.56,62636.11,62693.56,23.47095
2026-07-05 03:00:00,62693.57,62750.0,62693.57,62750.0,13.33434
2026-07-05 03:05:00,62750.0,62778.0,62749.99,62770.6,26.8481
2026-07-05 03:10:00,62770.59,62788.0,62756.32,62768.79,14.01031
2026-07-05 03:15:00,62768.78,62776.0,62756.44,62756.44,6.4572
2026-07-05 03:20:00,62756.44,62756.44,62668.0,62722.0,19.92094
2026-07-05 03:25:00,62721.99,62722.0,62658.0,62670.0,12.29511
2026-07-05 03:30:00,62670.01,62739.5,62670.0,62690.0,11.71731
2026-07-05 03:35:00,62689.99,62775.48,62689.99,62769.75,11.70501
2026-07-05 03:40:00,62769.74,62769.74,62736.0,62736.0,13.21477
2026-07-05 03:45:00,62736.01,62771.46,62732.0,62771.46,22.80163
2026-07-05 03:50:00,62771.45,62787.99,62735.76,62773.29,42.06131
2026-07-05 03:55:00,62773.3,62796.39,62769.03,62769.04,17.35961
2026-07-05 04:00:00,62769.03,62774.0,62712.0,62752.61,18.13643
2026-07-05 04:05:00,62752.6,62775.92,62724.98,62769.16,31.25727
2026-07-05 04:10:00,62769.17,62819.66,62769.16,62794.0,14.46453
2026-07-05 04:15:00,62794.0,62816.0,62792.0,62815.99,23.68435
2026-07-05 04:20:00,62816.0,62887.1,62816.0,62872.0,30.454
2026-07-05 04:25:00,62872.01,62872.01,62852.45,62866.01,17.23628
2026-07-05 04:30:00,62866.01,62951.58,62866.01,62915.27,25.19432
2026-07-05 04:35:00,62915.27,62944.91,62906.71,62915.99,46.81858
2026-07-05 04:40:00,62915.99,62952.93,62915.99,62944.91,9.62159
2026-07-05 04:45:00,62944.91,62944.91,62848.0,62866.62,36.65279
2026-07-05 04:50:00,62866.61,62866.62,62818.21,62818.21,8.01458
2026-07-05 04:55:00,62818.22,62845.99,62815.99,62815.99,26.89287
2026-07-05 05:00:00,62815.99,62815.99,62750.0,62784.67,26.38292
2026-07-05 05:05:00,62784.66,62790.0,62732.84,62760.0,26.71838
2026-07-05 05:10:00,62759.99,62776.0,62749.1,62750.57,11.18404
2026-07-05 05:15:00,62750.57,62788.44,62746.0,62781.7,6.8301
2026-07-05 05:20:00,62781.7,62782.62,62748.0,62749.33,18.78737
2026-07-05 05:25:00,62749.33,62778.0,62746.06,62755.0,41.58063
2026-07-05 05:30:00,62755.0,62810.0,62755.0,62790.0,28.02936
2026-07-05 05:35:00,62789.99,62796.9,62734.0,62751.96,33.61478
2026-07-05 05:40:00,62751.97,62751.97,62659.65,62672.83,34.23745
2026-07-05 05:45:00,62672.82,62712.0,62672.82,62712.0,13.41825
2026-07-05 05:50:00,62711.99,62766.0,62711.99,62745.16,8.74039
2026-07-05 05:55:00,62745.17,62765.31,62740.49,62740.5,63.08852
2026-07-05 06:00:00,62740.5,62740.5,62669.99,62699.99,20.6216
2026-07-05 06:05:00,62700.0,62726.0,62682.01,62682.01,17.02311
2026-07-05 06:10:00,62682.0,62715.99,62671.08,62715.0,14.28669
2026-07-05 06:15:00,62715.0,62778.0,62712.02,62778.0,25.31482
2026-07-05 06:20:00,62778.0,62800.0,62770.0,62784.0,22.38679
2026-07-05 06:25:00,62783.99,62796.26,62770.85,62796.26,20.66884
2026-07-05 06:30:00,62796.25,62819.91,62778.02,62818.5,20.66229
2026-07-05 06:35:00,62818.5,62818.5,62757.19,62764.82,10.85125
2026-07-05 06:40:00,62764.82,62764.82,62740.0,62753.64,12.49995
2026-07-05 06:45:00,62753.64,62773.33,62741.5,62771.8,59.48296
2026-07-05 06:50:00,62771.79,62785.49,62760.0,62785.49,4.88142
2026-07-05 06:55:00,62785.48,62798.0,62772.0,62782.18,40.95941
2026-07-05 07:00:00,62782.18,62798.0,62775.64,62779.92,9.06388
2026-07-05 07:05:00,62779.92,62792.97,62764.2,62764.78,21.46748
2026-07-05 07:10:00,62764.77,62770.0,62758.01,62758.02,9.53733
2026-07-05 07:15:00,62758.01,62784.0,62734.0,62738.01,67.94066
2026-07-05 07:20:00,62738.0,62833.75,62718.31,62781.97,84.30126
2026-07-05 07:25:00,62781.97,62784.84,62739.24,62749.99,7.21185
2026-07-05 07:30:00,62749.99,62846.93,62749.99,62839.89,10.40687
2026-07-05 07:35:00,62839.9,62908.18,62839.9,62889.61,17.64371
2026-07-05 07:40:00,62889.6,62974.14,62889.6,62924.38,98.33297
2026-07-05 07:45:00,62924.38,62931.68,62898.58,62931.67,16.08666
2026-07-05 07:50:00,62931.68,63013.0,62929.99,63013.0,27.96739
2026-07-05 07:55:00,63013.0,63059.99,63000.0,63020.21,23.75689
2026-07-05 08:00:00,63020.21,63104.0,63003.8,63026.0,52.45763
2026-07-05 08:05:00,63026.01,63026.01,62975.98,62983.34,16.91539
2026-07-05 08:10:00,62983.35,63028.0,62948.89,63014.01,19.04544
2026-07-05 08:15:00,63014.01,63049.9,62955.83,62976.01,18.72194
2026-07-05 08:20:00,62976.01,62985.23,62952.0,62952.0,8.56045
2026-07-05 08:25:00,62952.0,62952.01,62919.99,62935.6,9.30959
2026-07-05 08:30:00,62935.6,62990.18,62924.99,62925.0,67.85883
2026-07-05 08:35:00,62925.0,62961.44,62913.71,62946.0,10.78045
2026-07-05 08:40:00,62946.01,62966.52,62936.0,62938.0,17.62357
2026-07-05 08:45:00,62938.01,62984.59,62936.0,62966.01,14.46119
2026-07-05 08:50:00,62966.0,62966.01,62900.0,62924.93,9.10169
2026-07-05 08:55:00,62924.92,62949.98,62914.99,62915.0,92.62355
2026-07-05 09:00:00,62915.0,62930.16,62880.0,62894.04,51.58488
2026-07-05 09:05:00,62894.03,62900.02,62873.0,62900.02,17.8736
2026-07-05 09:10:00,62900.02,62902.0,62815.6,62871.52,100.24246
2026-07-05 09:15:00,62871.52,62874.38,62857.7,62867.86,18.30998
2026-07-05 09:20:00,62867.86,62867.86,62746.0,62749.15,54.15706
2026-07-05 09:25:00,62749.14,62760.0,62733.96,62735.01,17.27521
2026-07-05 09:30:00,62735.01,62780.61,62727.11,62727.12,20.0632
2026-07-05 09:35:00,62727.11,62740.0,62530.01,62568.0,51.16065
2026-07-05 09:40:00,62566.96,62629.99,62436.59,62528.0,112.90394
2026-07-05 09:45:00,62528.0,62605.46,62510.11,62586.01,30.18806
2026-07-05 09:50:00,62586.01,62628.8,62566.4,62580.01,47.30265
2026-07-05 09:55:00,62580.02,62636.64,62580.02,62622.18,41.21057
2026-07-05 10:00:00,62622.18,62653.49,62536.57,62653.48,24.33239
2026-07-05 10:05:00,62653.49,62681.99,62632.0,62668.01,15.13673
2026-07-05 10:10:00,62668.01,62731.66,62668.0,62688.51,14.20543
2026-07-05 10:15:00,62688.51,62690.0,62631.22,62690.0,11.92138
2026-07-05 10:20:00,62689.99,62747.98,62689.99,62720.03,36.48635
2026-07-05 10:25:00,62720.02,62720.03,62689.38,62694.02,17.00079
2026-07-05 10:30:00,62694.02,62735.66,62670.02,62675.82,19.32044
2026-07-05 10:35:00,62675.82,62700.0,62675.82,62682.03,12.12222
2026-07-05 10:40:00,62682.02,62701.16,62682.02,62692.25,10.78009
2026-07-05 10:45:00,62692.26,62746.44,62684.11,62746.44,8.97102
2026-07-05 10:50:00,62746.43,62756.25,62730.0,62756.25,8.15748
2026-07-05 10:55:00,62756.25,62756.25,62750.0,62756.12,4.89186
2026-07-05 11:00:00,62756.12,62812.0,62693.72,62693.73,24.08328
2026-07-05 11:05:00,62693.73,62716.0,62693.73,62712.01,5.2995
2026-07-05 11:10:00,62712.01,62714.0,62680.99,62706.0,14.9734
2026-07-05 11:15:00,62706.0,62706.0,62654.0,62666.01,7.76809
2026-07-05 11:20:00,62666.0,62672.0,62631.55,62631.55,7.69958
2026-07-05 11:25:00,62631.55,62646.83,62600.03,62624.99,57.91715
2026-07-05 11:30:00,62624.99,62719.99,62616.0,62710.01,14.69876
2026-07-05 11:35:00,62710.0,62718.62,62703.13,62703.13,11.88077
2026-07-05 11:40:00,62703.14,62710.01,62692.96,62710.0,53.53491
2026-07-05 11:45:00,62710.0,62726.0,62690.01,62690.02,19.76431
2026-07-05 11:50:00,62690.02,62690.02,62656.0,62665.99,12.89518
2026-07-05 11:55:00,62666.0,62672.58,62638.24,62658.92,37.68891
2026-07-05 12:00:00,62658.92,62658.92,62569.37,62592.0,21.5449
2026-07-05 12:05:00,62592.0,62621.6,62586.96,62587.99,53.01166
2026-07-05 12:10:00,62588.0,62621.59,62578.06,62620.0,42.54114
2026-07-05 12:15:00,62620.0,62680.0,62620.0,62649.16,23.54381
2026-07-05 12:20:00,62649.17,62740.0,62646.0,62740.0,26.31049
2026-07-05 12:25:00,62740.0,62750.0,62726.0,62750.0,13.74035
2026-07-05 12:30:00,62750.0,62772.0,62645.13,62665.74,63.10834
2026-07-05 12:35:00,62665.75,62758.0,62665.74,62734.0,15.24962
2026-07-05 12:40:00,62734.01,62734.01,62710.07,62710.1,9.55878
2026-07-05 12:45:00,62710.1,62732.0,62710.09,62731.99,4.06152
2026-07-05 12:50:00,62732.0,62740.01,62710.0,62740.0,9.81916
2026-07-05 12:55:00,62740.0,62745.01,62726.0,62745.01,12.05879
2026-07-05 13:00:00,62745.0,62745.01,62700.0,62711.99,18.0519
2026-07-05 13:05:00,62712.0,62818.0,62711.99,62775.94,27.13426
2026-07-05 13:10:00,62775.93,62775.94,62738.0,62738.0,17.36282
2026-07-05 13:15:00,62738.0,62745.05,62705.53,62745.05,31.64856
2026-07-05 13:20:00,62745.04,62767.18,62721.41,62731.0,64.96998
2026-07-05 13:25:00,62731.0,62750.0,62644.12,62695.68,103.44311
2026-07-05 13:30:00,62695.69,62725.84,62674.63,62696.0,13.02675
2026-07-05 13:35:00,62695.99,62717.4,62688.0,62717.4,4.2613
2026-07-05 13:40:00,62717.4,62760.65,62717.39,62753.55,10.59512
2026-07-05 13:45:00,62753.55,62819.66,62753.55,62809.99,24.54556
2026-07-05 13:50:00,62809.98,62809.99,62756.0,62794.88,15.32767
2026-07-05 13:55:00,62794.88,62798.97,62786.89,62792.0,7.07628
2026-07-05 14:00:00,62791.99,62818.37,62705.17,62712.98,43.50309
2026-07-05 14:05:00,62712.98,62746.45,62712.97,62746.45,12.25423
2026-07-05 14:10:00,62746.44,62752.0,62714.2,62750.0,22.85487
2026-07-05 14:15:00,62750.0,62750.01,62696.0,62696.01,13.76394
2026-07-05 14:20:00,62696.01,62715.23,62672.04,62688.0,34.62264
2026-07-05 14:25:00,62688.0,62722.0,62687.99,62712.0,9.82136
2026-07-05 14:30:00,62712.01,62734.18,62663.78,62663.85,23.9986
2026-07-05 14:35:00,62663.85,62762.0,62656.02,62762.0,13.06984
2026-07-05 14:40:00,62762.0,62784.0,62732.73,62742.24,12.65023
2026-07-05 14:45:00,62742.24,62747.45,62714.01,62728.01,5.93894
2026-07-05 14:50:00,62728.01,62734.0,62715.99,62726.74,13.42417
2026-07-05 14:55:00,62726.73,62812.25,62726.73,62812.25,13.45701
2026-07-05 15:00:00,62812.25,62940.0,62793.72,62914.08,43.97714
2026-07-05 15:05:00,62914.08,62943.59,62874.14,62878.7,31.29486
2026-07-05 15:10:00,62878.7,62878.7,62807.7,62807.88,24.30339
2026-07-05 15:15:00,62807.87,62822.3,62752.21,62788.01,17.91964
2026-07-05 15:20:00,62788.0,62805.99,62736.83,62754.0,14.01045
2026-07-05 15:25:00,62753.99,62788.57,62753.99,62770.0,7.10684
2026-07-05 15:30:00,62770.0,62824.02,62769.37,62815.99,12.27102
2026-07-05 15:35:00,62815.99,62908.0,62804.0,62810.0,21.66116
2026-07-05 15:40:00,62809.99,62815.8,62690.81,62704.01,37.86066
2026-07-05 15:45:00,62704.0,62740.0,62679.76,62727.1,10.99481
2026-07-05 15:50:00,62727.1,62755.13,62727.09,62745.81,14.14316
2026-07-05 15:55:00,62745.82,62760.0,62740.0,62740.01,8.28046
2026-07-05 16:00:00,62740.01,62766.0,62720.85,62720.85,30.99214
2026-07-05 16:05:00,62720.82,62772.86,62700.0,62700.01,27.91956
2026-07-05 16:10:00,62700.01,62728.29,62700.0,62707.7,35.40601
2026-07-05 16:15:00,62707.7,62725.27,62694.0,62721.67,25.74887
2026-07-05 16:20:00,62721.66,62721.66,62662.0,62720.0,31.39155
